0.056206, 0.110622, 0.0132203, 0.677202, 0.621076,
0.134467, 0.110622, -0.0254528, 0.6611, 0.545108,
0.126858, 0.110622, -0.00353702, 0.663257, 0.561003,
0.094441, 0.110622, -0.0969023, 0.658735, 0.479621,
0.112811, 0.110622, -0.0878244, 0.658311, 0.49595,
0.115361, 0.122029, 0.0214312, 0.646259, 0.580589,
0.118284, 0.0740051, -0.0621358, 0.686356, 0.27296,
0.118982, 0.0917954, -0.0625945, 0.683684, 0.284209,
0.124827, 0.0918069, -0.0442292, 0.701813, 0.288195,
0.123717, 0.0740886, -0.0436932, 0.704636, 0.276932,
0.0454468, 0.074115, -0.0436376, 0.588107, 0.244836,
0.0443072, 0.0918105, -0.0442218, 0.584534, 0.255819,
0.0501506, 0.0917974, -0.0625902, 0.602052, 0.261628,
0.0508652, 0.0740203, -0.0621038, 0.605619, 0.250699,
0.0764534, 0.0752366, 0.0149961, 0.790978, 0.300725,
0.076377, 0.0919635, 0.0147279, 0.78689, 0.31108,
0.0613503, 0.0919464, 0.00773329, 0.802023, 0.317969,
0.0616654, 0.0751119, 0.00842021, 0.806329, 0.307649,
0.123704, 0.0743736, -0.0233758, 0.723519, 0.28094,
0.124825, 0.0918456, -0.0241826, 0.720418, 0.292065,
0.118977, 0.0919022, -0.00583034, 0.738707, 0.295919,
0.118253, 0.0747894, -0.00489402, 0.742116, 0.285072,
0.0926901, 0.0740141, -0.0820284, 0.653275, 0.265237,
0.0927547, 0.0917966, -0.0832528, 0.650325, 0.276433,
0.107785, 0.0917957, -0.076203, 0.666523, 0.280322,
0.107502, 0.0740077, -0.0754255, 0.669247, 0.269107,
0.0616339, 0.0740124, -0.0754157, 0.622181, 0.256138,
0.0613459, 0.0917963, -0.0762017, 0.618726, 0.267125,
0.0763752, 0.0917966, -0.0832526, 0.634613, 0.272102,
0.0764406, 0.0740147, -0.0820271, 0.637843, 0.260988,
0.0508966, 0.0748046, -0.00486209, 0.822179, 0.315905,
0.0501549, 0.0919043, -0.00582604, 0.817604, 0.326224,
0.044309, 0.0918492, -0.0241752, 0.833704, 0.335659,
0.0454596, 0.0744, -0.0233202, 0.838606, 0.325316,
0.10747, 0.0751072, 0.00841037, 0.759532, 0.289624,
0.10778, 0.0919457, 0.00773197, 0.755852, 0.300213,
0.0927529, 0.0919634, 0.0147277, 0.771719, 0.30524,
0.0926772, 0.075236, 0.0149948, 0.775613, 0.294805,
0.0760392, 0.175515, -0.0859394, 0.577378, 0.467544,
0.063899, 0.177541, -0.0716693, 0.564747, 0.449547,
0.0773126, 0.177541, -0.078277, 0.566335, 0.468643,
0.0602711, 0.175515, -0.0781648, 0.575528, 0.448247,
0.0482139, 0.175515, -0.0638124, 0.572471, 0.427004,
0.0480866, 0.177541, -0.0435192, 0.558042, 0.408825,
0.0536426, 0.177541, -0.0594716, 0.562153, 0.429562,
0.0416826, 0.175515, -0.0450428, 0.567905, 0.404017,
0.0416826, 0.175515, -0.0247455, 0.607601, 0.67629,
0.0536426, 0.177541, -0.0103167, 0.597219, 0.657834,
0.0480866, 0.177541, -0.0262691, 0.598796, 0.674859,
0.0482139, 0.175515, -0.00597588, 0.606124, 0.657478,
0.0602711, 0.175515, 0.0083765, 0.603723, 0.639831,
0.0773126, 0.177541, 0.00848868, 0.590963, 0.624964,
0.063899, 0.177541, 0.00188095, 0.594469, 0.641237,
0.0760392, 0.175515, 0.0161511, 0.600642, 0.62334,
0.120916, 0.175515, -0.00597588, 0.593383, 0.573959,
0.121043, 0.177541, -0.0262691, 0.582807, 0.557562,
0.115487, 0.177541, -0.0103167, 0.584613, 0.574853,
0.127447, 0.175515, -0.0247455, 0.591064, 0.556487,
0.108859, 0.175515, -0.0781648, 0.582077, 0.503225,
0.0918172, 0.177541, -0.078277, 0.568551, 0.487048,
0.105231, 0.177541, -0.0716693, 0.572041, 0.504993,
0.0930906, 0.175515, -0.0859394, 0.579351, 0.485593,
0.0930906, 0.175515, 0.0161511, 0.597795, 0.607266,
0.105231, 0.177541, 0.00188095, 0.586072, 0.5919,
0.0918172, 0.177541, 0.00848868, 0.588, 0.608604,
0.108859, 0.175515, 0.0083765, 0.595501, 0.590893,
0.127447, 0.175515, -0.0450428, 0.588314, 0.538692,
0.115487, 0.177541, -0.0594716, 0.576153, 0.522651,
0.121043, 0.177541, -0.0435192, 0.579981, 0.540149,
0.354037, 0.479057, -0.0423322, 0.929581, 0.559976,
0.362395, 0.489235, -0.101025, 0.917607, 0.611766,
0.324269, 0.488769, -0.0130699, 0.915494, 0.535989,
0.32496, 0.48206, -0.0425171, 0.910505, 0.556093,
0.33548, 0.487185, -0.0138795, 0.922494, 0.536787,
0.366833, 0.57668, -0.093486, 0.893223, 0.4159,
0.357333, 0.480607, -0.0730919, 0.924247, 0.585448,
0.382656, 0.575713, -0.0673831, 0.912292, 0.428665,
0.383117, 0.570117, -0.0903571, 0.904917, 0.411121,
0.381496, 0.557988, -0.109237, 0.896361, 0.392979,
0.37799, 0.540714, -0.121635, 0.886794, 0.374449,
0.365982, 0.537645, 0.00498971, 0.931976, 0.491115,
0.371794, 0.555664, -0.00497175, 0.928709, 0.476645,
0.355621, 0.498747, 0.00144602, 0.934595, 0.520123,
0.339964, 0.508382, -0.127903, 0.886824, 0.625265,
0.345759, 0.527911, -0.134617, 0.875556, 0.641766,
0.350843, 0.506406, -0.124704, 0.895927, 0.629374,
0.360149, 0.575049, -0.0202609, 0.914231, 0.465239,
0.35355, 0.58602, -0.0436365, 0.901437, 0.452381,
0.349577, 0.578891, -0.0196789, 0.907666, 0.467635,
0.364023, 0.582001, -0.0434605, 0.908255, 0.449656,
0.394207, 0.479297, -0.0987276, 0.945128, 0.618746,
0.360212, 0.517448, 0.00766019, 0.934037, 0.50517,
0.412598, 0.567819, -0.0409363, 0.94113, 0.437602,
0.423253, 0.565172, -0.0398044, 0.951235, 0.434567,
0.396758, 0.485141, 0.00606964, 0.966174, 0.519278,
0.408808, 0.561029, -0.0191349, 0.945974, 0.45449,
0.39178, 0.508268, 0.0101671, 0.955172, 0.502837,
0.387003, 0.488998, 0.00401488, 0.956097, 0.519669,
0.403685, 0.54771, -0.00246821, 0.950028, 0.470982,
0.397718, 0.529108, 0.00748787, 0.953148, 0.487036,
0.415339, 0.562595, -0.0880377, 0.929563, 0.402162,
0.414873, 0.568368, -0.0649809, 0.935603, 0.420274,
0.38471, 0.475074, -0.0131532, 0.95596, 0.539603,
0.39454, 0.470955, -0.0113676, 0.966474, 0.539925,
0.416005, 0.509069, -0.123102, 0.952144, 0.668002,
0.385465, 0.468718, -0.0398991, 0.954295, 0.563574,
0.399946, 0.494053, -0.117187, 0.940259, 0.64408,
0.405319, 0.512588, -0.123541, 0.936607, 0.666001,
0.410061, 0.53234, -0.119432, 0.916792, 0.362196,
0.413656, 0.550109, -0.106992, 0.923238, 0.382773,
0.38893, 0.470357, -0.0707259, 0.950442, 0.5908,
0.339622, 0.482268, -0.0752264, 0.912012, 0.582106,
0.375244, 0.476666, -0.0714901, 0.937515, 0.588602,
0.380243, 0.485201, -0.0986609, 0.93157, 0.615893,
0.395611, 0.536023, -0.118822, 0.902295, 0.367735,
0.371986, 0.47512, -0.0415726, 0.942091, 0.562146,
0.400677, 0.565044, -0.0883509, 0.917508, 0.40629,
0.400224, 0.570566, -0.0659679, 0.924159, 0.424147,
0.389498, 0.550769, -0.00519092, 0.939414, 0.473505,
0.383766, 0.532972, 0.00449721, 0.942626, 0.48886,
0.378074, 0.513024, 0.0070877, 0.944702, 0.503949,
0.136676, 0.451437, -0.128069, 0.748621, 0.0489979,
0.124125, 0.453418, -0.153744, 0.766505, 0.0471067,
0.124939, 0.460047, -0.155597, 0.766471, 0.0424278,
0.13753, 0.457898, -0.13023, 0.749019, 0.0448309,
0.137737, 0.438993, 0.00898521, 0.662919, 0.0536537,
0.141611, 0.442204, -0.0256047, 0.68498, 0.0526873,
0.141882, 0.447862, -0.0257022, 0.68539, 0.0489184,
0.1382, 0.444438, 0.00960178, 0.66339, 0.0500214,
0.10228, 0.45509, -0.173658, 0.785355, 0.0440132,
0.0730592, 0.456516, -0.187766, 0.806272, 0.0397907,
0.0733346, 0.463269, -0.188156, 0.80496, 0.0333833,
0.102883, 0.461816, -0.174842, 0.784686, 0.0385652,
0.116907, 0.435127, 0.0636596, 0.624231, 0.0517015,
0.130191, 0.436559, 0.039113, 0.642851, 0.0534856,
0.13095, 0.441886, 0.04001, 0.643567, 0.0498874,
0.117922, 0.440411, 0.0644687, 0.625372, 0.0479057,
0.0129839, 0.434985, 0.0961109, 0.538604, 0.0327469,
0.040468, 0.434816, 0.0940312, 0.561602, 0.0384235,
0.0407158, 0.439988, 0.0940537, 0.564087, 0.032199,
0.012908, 0.440109, 0.0962438, 0.541106, 0.0251734,
0.143143, 0.445667, -0.0619393, 0.707674, 0.0514243,
0.142107, 0.448861, -0.0969759, 0.729285, 0.0502613,
0.142784, 0.455078, -0.0988333, 0.729829, 0.0463313,
0.143517, 0.451597, -0.0629723, 0.708156, 0.047565,
0.0694467, 0.434596, 0.0910172, 0.58392, 0.0437499,
0.0962315, 0.434575, 0.0820982, 0.604937, 0.0483428,
0.0973061, 0.439834, 0.0828823, 0.606625, 0.0440553,
0.0702848, 0.439818, 0.0914564, 0.586122, 0.0386504,
0.0418003, 0.457488, -0.196208, 0.828652, 0.0351174,
0.0131801, 0.457889, -0.19963, 0.851734, 0.030426,
0.0130958, 0.464605, -0.198976, 0.849848, 0.0218393,
0.0417643, 0.464211, -0.195854, 0.826917, 0.0276421,
0.135827, 0.460553, -0.128862, 0.749031, 0.0427933,
0.12336, 0.462682, -0.1531, 0.766213, 0.0401217,
0.120887, 0.46291, -0.14825, 0.766035, 0.0389921,
0.13291, 0.460872, -0.125409, 0.748996, 0.0417987,
0.136446, 0.44744, 0.00852707, 0.663705, 0.0478616,
0.139861, 0.450717, -0.026182, 0.685571, 0.0467684,
0.136655, 0.451517, -0.02701, 0.685657, 0.045656,
0.1335, 0.448445, 0.00627311, 0.663877, 0.0467287,
0.101741, 0.464378, -0.171109, 0.784053, 0.0358101,
0.0728712, 0.465704, -0.183262, 0.803948, 0.0300417,
0.0724977, 0.465705, -0.176133, 0.803377, 0.0283673,
0.10017, 0.464502, -0.165006, 0.783679, 0.0344461,
0.117046, 0.443647, 0.0616668, 0.626332, 0.045575,
0.129588, 0.445028, 0.038151, 0.644144, 0.0476962,
0.127073, 0.446203, 0.0345231, 0.644473, 0.0465375,
0.115183, 0.444927, 0.056769, 0.626881, 0.0443382,
0.0131682, 0.443159, 0.0926352, 0.543112, 0.0204465,
0.0412944, 0.443097, 0.0907275, 0.566099, 0.0283506,
0.0422275, 0.444325, 0.0861859, 0.567244, 0.0263046,
0.0137525, 0.44435, 0.0878819, 0.544252, 0.017928,
0.141497, 0.454338, -0.0629733, 0.708306, 0.0454884,
0.140955, 0.457754, -0.0982921, 0.729962, 0.0443453,
0.137816, 0.45819, -0.0962685, 0.729996, 0.0433628,
0.138237, 0.454938, -0.06237, 0.70836, 0.044436,
0.0706714, 0.443011, 0.0879259, 0.58793, 0.0355157,
0.097076, 0.443084, 0.0792672, 0.608033, 0.0414223,
0.0961778, 0.444393, 0.0735173, 0.608839, 0.0400244,
0.0708536, 0.444289, 0.0827221, 0.588961, 0.0338514,
0.0417636, 0.466515, -0.190006, 0.825639, 0.0236025,
0.0131543, 0.46683, -0.192563, 0.848439, 0.0170254,
0.013622, 0.466669, -0.184286, 0.847652, 0.0145489,
0.0423495, 0.466412, -0.182131, 0.824926, 0.0215512,
0.418551, 0.490007, -0.112034, 0.966649, 0.645454,
0.40428, 0.465836, -0.0388313, 0.975152, 0.565319,
0.519527, 0.48525, 0.00421823, 0.841794, 0.6883,
0.523312, 0.493868, 0.00908154, 0.840387, 0.672817,
0.506891, 0.497982, 0.00923274, 0.828302, 0.676093,
0.503685, 0.487896, 0.00414965, 0.829227, 0.692171,
0.464944, 0.494079, 0.0109804, 0.76926, 0.709546,
0.467306, 0.481355, 0.00855645, 0.751558, 0.721073,
0.470098, 0.485647, 0.00666971, 0.763614, 0.72659,
0.477487, 0.475516, -0.00883173, 0.790929, 0.730186,
0.484381, 0.480945, -0.00269204, 0.805526, 0.717043,
0.477714, 0.480693, -0.000455368, 0.784655, 0.729435,
0.446521, 0.470349, -0.0462542, 0.777478, 0.807539,
0.464898, 0.473153, -0.0406913, 0.801596, 0.782198,
0.463862, 0.469202, -0.0268757, 0.783904, 0.761313,
0.446596, 0.465891, -0.031611, 0.762917, 0.789906,
0.472615, 0.477332, 0.000104269, 0.765507, 0.738666,
0.469351, 0.472142, 0.000740667, 0.754632, 0.729828,
0.471559, 0.471615, -0.00754059, 0.777229, 0.734113,
0.461436, 0.464329, -0.00117365, 0.744441, 0.737208,
0.446565, 0.458401, -0.00175609, 0.729734, 0.759088,
0.446486, 0.462155, -0.0163332, 0.746097, 0.773875,
0.46262, 0.466032, -0.0140344, 0.764984, 0.746251,
0.412587, 0.47346, -0.0210621, 0.703144, 0.826746,
0.414258, 0.470123, -0.0367588, 0.72186, 0.834573,
0.423163, 0.46706, -0.0270815, 0.725284, 0.816253,
0.431338, 0.462031, -0.0107443, 0.721768, 0.78999,
0.431753, 0.458634, 0.000180411, 0.71238, 0.776958,
0.422831, 0.464238, -0.00013457, 0.699666, 0.79128,
0.427904, 0.458917, 0.011505, 0.695573, 0.769697,
0.4252, 0.46657, 0.0189784, 0.679078, 0.768743,
0.420769, 0.466384, 0.0104603, 0.684118, 0.782905,
0.566824, 0.453157, -0.103702, 0.942403, 0.797709,
0.568049, 0.457046, -0.110185, 0.949773, 0.804891,
0.572168, 0.451378, -0.10364, 0.947482, 0.794215,
0.582761, 0.459246, -0.104868, 0.471655, 0.701952,
0.576667, 0.462233, -0.110849, 0.470013, 0.709019,
0.583607, 0.46409, -0.105496, 0.474928, 0.70192,
0.601106, 0.470771, -0.00103686, 0.906689, 0.688369,
0.596561, 0.472234, 0.00369678, 0.899063, 0.684137,
0.597855, 0.46722, -3.30151e-05, 0.90309, 0.691162,
0.596787, 0.487934, -0.000758618, 0.557554, 0.666337,
0.596026, 0.482668, 0.00272029, 0.564478, 0.664007,
0.601882, 0.484044, -0.00240579, 0.555568, 0.66008,
0.57978, 0.481149, -0.102196, 0.484858, 0.706389,
0.584624, 0.484023, -0.092756, 0.490268, 0.701822,
0.585225, 0.47576, -0.0998695, 0.483693, 0.701284,
0.417116, 0.473404, -0.0634265, 0.749358, 0.854283,
0.421233, 0.478977, -0.0788743, 0.76681, 0.867272,
0.428183, 0.473585, -0.0632961, 0.764534, 0.844363,
0.43227, 0.463101, 0.0264418, 0.679932, 0.753929,
0.435592, 0.454063, 0.016379, 0.699062, 0.754456,
0.442374, 0.449044, 0.0228825, 0.696901, 0.742921,
0.439425, 0.457574, 0.0332319, 0.68106, 0.743279,
0.448244, 0.454008, 0.00882634, 0.717235, 0.746548,
0.462625, 0.461505, 0.00872544, 0.729795, 0.729265,
0.466499, 0.456121, 0.0146184, 0.724774, 0.72183,
0.453684, 0.448909, 0.0153444, 0.711909, 0.735764,
0.453752, 0.483088, 0.0316335, 0.654052, 0.744429,
0.439996, 0.475872, 0.0324616, 0.664373, 0.750218,
0.446801, 0.469524, 0.0391555, 0.667719, 0.740264,
0.459773, 0.477018, 0.037069, 0.657851, 0.735794,
0.468787, 0.47254, 0.015658, 0.639276, 0.730998,
0.464815, 0.481293, 0.0249723, 0.646308, 0.737956,
0.470304, 0.47556, 0.029244, 0.649781, 0.730005,
0.473097, 0.466747, 0.0202552, 0.642428, 0.723064,
0.0123089, 0.250834, -0.161116, 0.378751, 0.267487,
0.0376705, 0.250834, -0.159136, 0.365988, 0.254821,
0.0376705, 0.227471, -0.159136, 0.354576, 0.266491,
0.0123089, 0.227471, -0.161116, 0.367028, 0.279067,
0.064991, 0.250834, -0.153473, 0.351372, 0.241213,
0.0942705, 0.250834, -0.144158, 0.334903, 0.226663,
0.0942705, 0.227471, -0.144158, 0.323603, 0.239276,
0.064991, 0.227471, -0.153473, 0.340101, 0.253227,
0.064991, 0.297052, -0.153473, 0.374497, 0.217573,
0.0942705, 0.297052, -0.144158, 0.357555, 0.201877,
0.0942705, 0.274028, -0.144158, 0.346206, 0.214186,
0.064991, 0.274028, -0.153473, 0.362718, 0.229236,
0.0123089, 0.297052, -0.161116, 0.402033, 0.244242,
0.0376705, 0.297052, -0.159136, 0.389323, 0.231694,
0.0376705, 0.274028, -0.159136, 0.377451, 0.24313,
0.0123089, 0.274028, -0.161116, 0.390405, 0.255868,
0.0386922, 0.250871, 0.0668909, 0.927, 0.303512,
0.0121022, 0.250871, 0.0696354, 0.90483, 0.304062,
0.0121022, 0.227604, 0.0696354, 0.905493, 0.32364,
0.0386922, 0.227604, 0.0668909, 0.927127, 0.322679,
0.0935455, 0.250871, 0.0473816, 0.970969, 0.304171,
0.0669433, 0.250871, 0.0596359, 0.950551, 0.303605,
0.0669433, 0.227604, 0.0596359, 0.950278, 0.322738,
0.0935455, 0.227604, 0.0473816, 0.970472, 0.323563,
0.0935454, 0.297042, 0.0473816, 0.971785, 0.265503,
0.0669433, 0.297042, 0.0596359, 0.950778, 0.265103,
0.0669433, 0.274017, 0.0596359, 0.950767, 0.284405,
0.0935455, 0.274017, 0.0473816, 0.971406, 0.284818,
0.0386922, 0.297042, 0.0668909, 0.926649, 0.264902,
0.0121022, 0.297042, 0.0696354, 0.904069, 0.265,
0.0121022, 0.274017, 0.0696354, 0.904369, 0.284518,
0.0386922, 0.274017, 0.0668909, 0.926904, 0.284265,
0.0667251, 0.325557, -0.168463, 0.804191, 0.150438,
0.132151, 0.325556, 0.00640048, 0.659058, 0.13698,
0.0120518, 0.325557, -0.177114, 0.844407, 0.162037,
0.0957915, 0.325557, -0.155827, 0.781797, 0.145031,
0.0362799, 0.325557, 0.0824079, 0.564654, 0.149732,
0.0376863, 0.325557, -0.174965, 0.825325, 0.156355,
0.117596, 0.325557, -0.136528, 0.760425, 0.141415,
0.0118042, 0.325557, 0.0845875, 0.546165, 0.154583,
0.109535, 0.345852, 0.0476354, 0.623889, 0.12616,
0.129571, 0.325556, -0.111528, 0.740522, 0.139759,
0.133835, 0.345852, -0.0530567, 0.700487, 0.126891,
0.122737, 0.345852, 0.0285474, 0.641452, 0.125254,
0.0887817, 0.325557, 0.0655272, 0.604981, 0.14101,
0.132626, 0.345852, -0.0822751, 0.720904, 0.127572,
0.110094, 0.325557, 0.0504149, 0.623751, 0.138247,
0.0626468, 0.325557, 0.0763227, 0.584575, 0.145056,
0.0613684, 0.309262, 0.0781495, 0.585552, 0.156864,
0.0878718, 0.30925, 0.0674663, 0.605286, 0.152228,
0.0884322, 0.313346, 0.0677739, 0.604961, 0.148596,
0.0617349, 0.313348, 0.0787491, 0.584843, 0.153022,
0.129656, 0.309139, -0.114483, 0.741643, 0.150182,
0.117369, 0.309214, -0.139393, 0.760798, 0.151859,
0.118116, 0.31334, -0.138768, 0.760536, 0.14849,
0.130598, 0.313329, -0.113056, 0.740696, 0.146715,
0.0113508, 0.309264, 0.0864706, 0.549083, 0.167361,
0.0351353, 0.309264, 0.0842749, 0.566453, 0.162066,
0.0353431, 0.313348, 0.0849468, 0.565493, 0.158023,
0.0114181, 0.313348, 0.0871603, 0.5479, 0.16311,
0.0367653, 0.309264, -0.178069, 0.822777, 0.169249,
0.0116864, 0.309264, -0.180336, 0.840731, 0.175658,
0.011734, 0.313348, -0.180863, 0.842216, 0.171057,
0.0369324, 0.313348, -0.178605, 0.824045, 0.164959,
0.0951186, 0.30925, -0.158428, 0.781126, 0.156138,
0.0657078, 0.309262, -0.171281, 0.802616, 0.162463,
0.0660515, 0.313348, -0.171796, 0.803597, 0.158498,
0.0956654, 0.313346, -0.158661, 0.781643, 0.152506,
0.132828, 0.309136, 0.0084568, 0.655537, 0.148298,
0.136698, 0.309194, -0.0212293, 0.677926, 0.148073,
0.137112, 0.313337, -0.0213814, 0.678352, 0.144671,
0.133546, 0.313329, 0.00778141, 0.658197, 0.144111,
0.136259, 0.325557, -0.0526547, 0.699814, 0.138407,
0.124288, 0.325556, 0.0308886, 0.640999, 0.137003,
0.134761, 0.325556, -0.0829378, 0.720557, 0.139032,
0.13879, 0.411228, -0.0546922, 0.703205, 0.0806265,
0.139089, 0.404501, -0.0546731, 0.702967, 0.0860388,
0.13787, 0.404416, -0.0858227, 0.724841, 0.087281,
0.137534, 0.411138, -0.0856389, 0.725088, 0.0819409,
0.0395767, 0.386846, 0.0876384, 0.558051, 0.10196,
0.131235, 0.386668, -0.112698, 0.743742, 0.101067,
0.114993, 0.411242, 0.0575071, 0.618936, 0.0794921,
0.115037, 0.404514, 0.0577564, 0.618983, 0.084954,
0.128187, 0.404514, 0.0364037, 0.637481, 0.0847,
0.128014, 0.411242, 0.0361941, 0.637503, 0.0793445,
0.0129398, 0.386648, -0.175729, 0.85461, 0.111054,
0.013034, 0.386846, 0.0900353, 0.53695, 0.104378,
0.0694696, 0.386421, -0.166538, 0.809444, 0.105997,
0.0399786, 0.386534, -0.173264, 0.832848, 0.108459,
0.136296, 0.386846, -0.0226787, 0.680057, 0.0982137,
0.0981757, 0.386402, -0.154243, 0.785509, 0.103852,
0.0929162, 0.386846, 0.070261, 0.600984, 0.098377,
0.133294, 0.386846, 0.00768349, 0.658368, 0.0975496,
0.066953, 0.386846, 0.0813995, 0.579688, 0.0998991,
0.408525, 0.472249, -0.0406217, 0.987244, 0.566312,
0.407097, 0.477527, -0.0186481, 0.98766, 0.541288,
0.406984, 0.476443, -0.0171284, 0.985258, 0.541112,
0.408549, 0.470843, -0.0400722, 0.98481, 0.566112,
0.424724, 0.506503, -0.108122, 0.982873, 0.664299,
0.420427, 0.492883, -0.102226, 0.982941, 0.643564,
0.421084, 0.491822, -0.104485, 0.979653, 0.643965,
0.425618, 0.505957, -0.110583, 0.979406, 0.664929,
0.431168, 0.532468, -0.0972798, 0.958294, 0.373125,
0.428425, 0.520151, -0.106137, 0.955622, 0.357002,
0.429469, 0.5205, -0.108332, 0.952723, 0.357009,
0.432266, 0.533864, -0.0988951, 0.955688, 0.373756,
0.415808, 0.481288, -0.0872219, 0.984067, 0.619715,
0.411516, 0.473805, -0.0649986, 0.985887, 0.59314,
0.41168, 0.472303, -0.0655303, 0.983241, 0.59307,
0.416198, 0.479931, -0.0887833, 0.981078, 0.619869,
0.402634, 0.472016, -0.0127755, 0.975751, 0.54043,
0.430233, 0.559971, -0.0402904, 0.959744, 0.431972,
0.428994, 0.54995, -0.0220951, 0.969927, 0.447904,
0.432228, 0.555306, -0.0412826, 0.96528, 0.430255,
0.408789, 0.488862, -0.00451909, 0.987401, 0.518996,
0.413839, 0.504135, -0.000363777, 0.986282, 0.499267,
0.413934, 0.504097, 0.00168549, 0.983857, 0.499563,
0.408692, 0.488252, -0.00245582, 0.984969, 0.519013,
0.419248, 0.520649, -0.00315356, 0.983657, 0.481126,
0.423786, 0.535461, -0.0113431, 0.979603, 0.463713,
0.424352, 0.536756, -0.009687, 0.977388, 0.46431,
0.41956, 0.521274, -0.00124748, 0.981316, 0.481635,
0.432213, 0.549233, -0.0624317, 0.965803, 0.409955,
0.432489, 0.542601, -0.0820076, 0.96168, 0.390914,
0.433573, 0.544655, -0.082948, 0.95931, 0.391791,
0.433238, 0.551405, -0.0627, 0.963594, 0.410749,
0.408197, 0.468976, -0.039514, 0.981482, 0.565839,
0.406467, 0.474816, -0.0153194, 0.981977, 0.540873,
0.426166, 0.506065, -0.113491, 0.974667, 0.665788,
0.42143, 0.49096, -0.107257, 0.97516, 0.64451,
0.433155, 0.536283, -0.100716, 0.952126, 0.374619,
0.430201, 0.521809, -0.110854, 0.94876, 0.35702,
0.416291, 0.478416, -0.0908123, 0.976993, 0.62008,
0.41151, 0.470456, -0.066345, 0.979626, 0.592973,
0.408204, 0.487204, 8.91462e-05, 0.981646, 0.519037,
0.41369, 0.503936, 0.00439773, 0.980544, 0.499967,
0.419588, 0.522052, 0.00132948, 0.978116, 0.48233,
0.424695, 0.538363, -0.0075217, 0.97436, 0.465125,
0.434158, 0.554332, -0.0629643, 0.960575, 0.411834,
0.434531, 0.547629, -0.083992, 0.956071, 0.39299,
0.113292, 0.386846, 0.0544293, 0.620454, 0.0975008,
0.394414, 0.563516, -0.0214086, 0.935191, 0.45763,
0.0893976, 0.345852, 0.062356, 0.604849, 0.128372,
0.120916, 0.175515, -0.0638124, 0.585208, 0.520889,
0.152653, 0.613831, -0.043639, 0.368612, 0.183637,
0.152437, 0.607022, -0.0225506, 0.353002, 0.172869,
0.150115, 0.558914, 0.00519904, 0.304357, 0.157927,
0.148863, 0.537881, 0.0017893, 0.285804, 0.159772,
0.15203, 0.595541, -0.00716936, 0.337765, 0.165067,
0.151306, 0.579296, 0.00172111, 0.322027, 0.160347,
0.152483, 0.612939, -0.0894575, 0.398693, 0.208688,
0.152666, 0.616019, -0.0671498, 0.384202, 0.195897,
0.148567, 0.522353, -0.0129599, 0.269789, 0.170669,
0.149231, 0.515315, -0.038281, 0.257421, 0.190314,
0.15055, 0.542088, -0.114297, 0.425458, 0.276061,
0.151135, 0.565218, -0.121314, 0.425257, 0.255455,
0.151701, 0.587116, -0.118456, 0.419709, 0.237234,
0.152153, 0.603426, -0.107338, 0.410754, 0.222104,
0.149873, 0.515997, -0.0679039, 0.400024, 0.315523,
0.150181, 0.524602, -0.0955604, 0.41677, 0.296531,
0.0546697, 0.625472, -0.0359359, 0.415737, 0.11408,
0.047098, 0.621444, -0.015447, 0.400645, 0.0967959,
0.0454673, 0.628023, -0.080625, 0.456867, 0.139409,
0.0540036, 0.627772, -0.0587502, 0.435088, 0.128639,
0.0319159, 0.61788, 0.000537006, 0.390673, 0.0771143,
0.0112789, 0.616091, 0.00966188, 0.384857, 0.0556712,
0.0106126, 0.627858, -0.106423, 0.500348, 0.145997,
0.030285, 0.627793, -0.0974562, 0.47894, 0.144982,
0.091545, 0.415948, 0.0644564, 0.603447, 0.0634678,
0.0667344, 0.415964, 0.0746419, 0.581572, 0.0616868,
0.012727, 0.419218, -0.170881, 0.855475, 0.0664683,
0.0396798, 0.419135, -0.168398, 0.832164, 0.0682731,
0.0683153, 0.418977, -0.161521, 0.808342, 0.0696679,
0.0949009, 0.418771, -0.14928, 0.784963, 0.0704551,
